20000  0.0200        0.0000        5.0000        0.2500        
500000.0000   57.8898       -331.1654     -132.6550     0.0001        0.0002        -0.0002       
500000.0000   1951.1563     -1563.3743    2470.2229     -0.0002       -0.0000       -0.0000       
500000.0000   -31.0099      336.1432      -936.1132     0.0001        0.0003        -0.0003       
500000.0000   123.2470      2168.9513     1400.9069     0.0000        -0.0004       0.0000        
500000.0000   3672.7181     2503.8148     2506.4538     -0.0001       -0.0000       0.0001        
500000.0000   -64.9817      -3350.5005    -1354.1274    0.0002        -0.0000       -0.0000       
500000.0000   -1151.4346    -1088.0191    -669.6112     -0.0002       -0.0001       -0.0001       
500000.0000   -3790.8549    351.0146      411.0573      -0.0001       0.0002        -0.0002       
500000.0000   -407.0522     -71.5229      -1378.8312    0.0002        0.0002        0.0002        
500000.0000   -1734.9567    -396.3544     2144.3703     -0.0001       0.0001        0.0001        
500000.0000   905.3918      -13.7592      -42.0368      0.0001        0.0005        0.0001        
500000.0000   13.9989       -385.3973     -1564.3444    0.0001        -0.0002       0.0003        
500000.0000   136.3924      -3383.0703    -957.2067     0.0002        0.0001        0.0000        
500000.0000   176.7274      364.3104      -44.8361      0.0004        -0.0003       0.0001        
500000.0000   -1449.0530    683.3528      -142.7236     0.0001        -0.0002       -0.0001       
500000.0000   595.2033      -1305.0241    1387.4666     -0.0003       0.0002        -0.0000       
500000.0000   282.6556      -109.2876     157.1119      0.0002        -0.0001       -0.0000       
500000.0000   -2118.8941    4946.6910     -1802.6038    0.0000        0.0002        -0.0002       
500000.0000   1229.9510     3.9648        1249.3003     0.0000        -0.0000       -0.0001       
500000.0000   -1341.9499    2326.0619     1200.4755     -0.0001       0.0002        0.0002        
500000.0000   -264.4464     -40.8182      560.4528      -0.0000       -0.0003       0.0001        
500000.0000   -6704.7168    -5265.7761    2914.6791     -0.0001       0.0001        0.0002        
500000.0000   -470.2548     920.3389      1086.6596     0.0002        -0.0001       -0.0004       
500000.0000   119.5988      83.2922       -804.7451     0.0002        -0.0001       0.0002        
500000.0000   -672.5223     888.8631      -734.3511     -0.0001       0.0001        0.0002        
500000.0000   -1191.0178    -901.2192     -676.2343     0.0001        0.0002        0.0001        
500000.0000   1557.3166     2352.9457     -2572.7732    -0.0000       0.0000        -0.0002       
500000.0000   -1240.8105    -1106.7628    -969.3714     -0.0003       0.0002        0.0002        
500000.0000   5161.5883     -4951.1914    1530.2514     0.0001        0.0000        -0.0000       
500000.0000   1488.1252     136.9952      107.2524      -0.0001       -0.0003       0.0001        
500000.0000   459.7385      1150.4663     -306.1976     0.0001        0.0002        0.0001        
500000.0000   124.5209      36.1778       -680.0295     -0.0001       0.0002        -0.0001       
500000.0000   -942.9477     1157.6167     1875.8833     -0.0000       -0.0000       -0.0004       
500000.0000   -1421.0243    -358.3354     1683.5709     0.0002        -0.0002       -0.0001       
500000.0000   3511.4968     4908.1822     12974.7418    0.0000        0.0000        0.0000        
500000.0000   -452.4129     149.8704      910.5369      0.0002        0.0001        -0.0002       
500000.0000   1527.4402     2319.3334     2690.9707     0.0001        0.0001        0.0002        
500000.0000   -194.0038     -1252.1309    -466.8023     0.0001        0.0002        0.0001        
500000.0000   -616.4254     827.6707      1906.1163     -0.0001       -0.0003       0.0002        
500000.0000   -585.7596     -778.2797     150.3452      0.0004        -0.0003       -0.0003       
500000.0000   -1462.1638    -1245.9941    352.5584      0.0004        0.0001        0.0001        
500000.0000   -3874.2114    -917.8381     1985.0464     0.0000        -0.0002       0.0000        
500000.0000   822.9657      -70.2284      -299.4422     -0.0002       -0.0002       -0.0001       
500000.0000   826.3771      669.8464      44.0063       -0.0002       -0.0003       -0.0003       
500000.0000   -1324.6063    -174.5267     -1315.5983    -0.0002       -0.0001       0.0000        
500000.0000   7119.4584     -1886.9146    -5773.6489    -0.0001       -0.0000       -0.0001       
500000.0000   -1820.8439    4052.3098     -2077.5426    -0.0001       0.0002        -0.0002       
500000.0000   221.0706      -1072.1881    -2917.5157    0.0000        -0.0001       0.0000        
500000.0000   428.2044      278.5798      -611.4678     0.0001        0.0001        -0.0000       
500000.0000   -924.8608     -282.9825     -186.4075     0.0000        0.0001        0.0002        
500000.0000   464.4889      -136.9022     128.2556      0.0001        -0.0001       0.0001        
500000.0000   -50.3975      -321.5340     766.4524      0.0001        -0.0004       -0.0002       
500000.0000   -1204.1023    680.1835      1760.5555     -0.0000       0.0001        0.0004        
500000.0000   -1344.5921    1999.0967     855.0539      -0.0001       0.0001        0.0002        
500000.0000   5661.3360     5944.4996     8662.6667     -0.0002       -0.0001       0.0000        
500000.0000   -261.7861     1315.0173     374.8370      -0.0000       0.0002        0.0004        
500000.0000   1140.5886     -17.1589      41.6850       0.0002        0.0002        0.0001        
500000.0000   3907.6219     527.7456      -1073.1436    0.0001        0.0001        -0.0001       
500000.0000   -754.9271     557.6188      -651.8296     0.0003        -0.0001       0.0001        
500000.0000   2788.1197     1414.7444     -1232.8861    0.0000        -0.0002       0.0002        
500000.0000   -1076.2330    62.4021       -2440.0200    0.0000        -0.0001       0.0003        
500000.0000   -3607.4152    -2261.0564    3991.9066     0.0001        0.0001        -0.0001       
500000.0000   1134.8844     -1449.3157    -2824.3635    -0.0001       -0.0000       0.0000        
500000.0000   322.5791      1590.5123     919.2428      -0.0001       0.0001        0.0002        
500000.0000   -665.0607     825.0686      1043.0508     0.0000        -0.0001       -0.0000       
500000.0000   -1124.3251    130.3381      1206.8471     -0.0001       0.0003        0.0001        
500000.0000   -518.8080     148.7003      -335.5770     0.0003        -0.0003       0.0001        
500000.0000   -1184.2441    708.1969      -1105.9329    -0.0001       -0.0003       -0.0002       
500000.0000   1450.1718     -1506.1049    1943.7195     0.0002        -0.0001       -0.0002       
500000.0000   23.0732       -820.9614     364.7512      0.0001        0.0003        -0.0003       
500000.0000   1746.2364     -1185.7954    -574.8347     -0.0001       0.0002        -0.0002       
500000.0000   1508.6478     1457.1219     3121.2336     -0.0002       0.0002        -0.0001       
500000.0000   -178.7863     104.5271      -690.0479     0.0001        -0.0003       -0.0004       
500000.0000   805.9155      214.1627      121.2445      0.0002        -0.0004       -0.0004       
500000.0000   -644.7936     -2890.4483    -638.6099     0.0001        -0.0003       0.0001        
500000.0000   3106.6990     -2007.3224    -2174.7921    -0.0002       0.0001        0.0000        
500000.0000   1651.1949     871.5159      -902.4872     -0.0004       -0.0002       -0.0001       
500000.0000   -2492.2050    9070.7683     6579.6839     -0.0001       0.0001        -0.0001       
500000.0000   -530.8903     942.9237      159.8205      0.0000        0.0003        0.0001        
500000.0000   1140.1855     1668.6066     495.6360      0.0002        -0.0000       -0.0003       
500000.0000   3033.2221     -1083.5317    106.5503      0.0003        -0.0001       0.0000        
500000.0000   -379.1529     1296.3261     -1546.6076    -0.0001       0.0003        0.0002        
500000.0000   -1894.2728    -627.1447     19.0522       0.0000        0.0000        0.0001        
500000.0000   4529.7661     1692.8958     -1677.9296    -0.0001       -0.0001       -0.0002       
500000.0000   1490.9094     -1881.5705    -1510.8194    -0.0001       -0.0000       0.0001        
500000.0000   2866.3549     1526.3199     -297.6811     0.0001        -0.0002       -0.0001       
500000.0000   1741.3114     -59.0412      -1157.5670    -0.0001       -0.0002       0.0001        
500000.0000   -7253.9295    9008.1547     -12294.2086   -0.0001       0.0001        -0.0001       
500000.0000   -79.2286      -931.7586     -568.3594     0.0001        0.0000        0.0002        
500000.0000   545.1002      321.7708      -503.3064     0.0002        0.0002        -0.0000       
500000.0000   -2645.9007    1122.1316     1094.7843     -0.0001       0.0000        0.0000        
500000.0000   -2660.8809    -665.7559     -69.0052      -0.0002       0.0002        -0.0002       
500000.0000   8189.3439     31251.0192    -20704.3604   0.0001        0.0000        -0.0000       
500000.0000   -67.4321      -763.1346     -773.6654     -0.0003       -0.0002       -0.0001       
500000.0000   1327.4786     779.5022      -998.6498     0.0003        -0.0001       0.0002        
500000.0000   -124.6584     -578.5304     -374.8738     -0.0002       -0.0003       0.0000        
500000.0000   -446.3333     -1162.8812    -1630.0764    -0.0002       -0.0000       0.0001        
500000.0000   858.9475      239.6995      1763.1616     -0.0000       -0.0004       0.0000        
500000.0000   -233.5777     416.6637      -888.1814     -0.0001       -0.0004       0.0002        
500000.0000   1548.4118     1980.3262     -6728.5926    -0.0000       -0.0001       0.0001        
500000.0000   3041.8815     -433.3079     -2224.8312    -0.0000       0.0000        0.0001        
500000.0000   661.8444      66.1068       -387.9008     -0.0002       -0.0000       -0.0001       
500000.0000   318.7140      471.0360      870.6135      -0.0000       0.0002        -0.0002       
500000.0000   87.9018       -1.8826       1354.1362     -0.0001       0.0001        0.0001        
500000.0000   1024.2378     1667.9388     2800.0120     -0.0002       -0.0001       -0.0001       
500000.0000   1416.5383     -872.0773     -1215.2460    0.0003        -0.0001       0.0001        
500000.0000   -131.8452     1755.4054     -383.9976     -0.0000       0.0001        0.0003        
500000.0000   -2650.5315    -656.6432     3072.4752     0.0003        0.0001        -0.0001       
500000.0000   1702.4951     -3562.4059    677.3875      0.0001        0.0002        -0.0001       
500000.0000   679.4993      -2840.1078    -1087.6909    0.0001        0.0002        0.0002        
500000.0000   468.6528      78.6645       9.1832        0.0001        0.0000        0.0001        
500000.0000   -1007.7555    -2401.7402    -449.6933     -0.0002       -0.0000       0.0003        
500000.0000   978.8569      1132.2839     3244.1874     -0.0001       0.0001        0.0002        
500000.0000   2282.0921     276.8610      -3462.8239    -0.0000       -0.0001       0.0003        
500000.0000   -463.4044     825.4040      1585.9099     0.0004        -0.0000       -0.0001       
500000.0000   474.6855      225.7108      675.0703      0.0000        -0.0004       0.0001        
500000.0000   811.6756      48.0880       -2276.5294    -0.0001       -0.0003       0.0000        
500000.0000   -11395.7591   2583.7294     -701.0385     0.0000        0.0001        0.0000        
