20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    -813.4235     317.6387      -293.8256     0.0000        0.0000        0.0000        
2.2462E-08    2535.6569     -654.4606     559.7494      0.0000        0.0000        0.0000        
2.2462E-08    473.6120      1352.6325     -312.2025     0.0000        0.0000        0.0000        
2.2462E-08    2215.8815     2747.6818     2321.3057     0.0000        0.0000        0.0000        
2.2462E-08    1150.9658     186.8099      1054.4515     0.0000        0.0000        0.0000        
2.2462E-08    -82.9148      -1506.7206    663.5726      0.0000        0.0000        0.0000        
2.2462E-08    -26.3882      -904.0973     581.0006      0.0000        0.0000        0.0000        
2.2462E-08    904.0944      -579.3494     -78.9771      0.0000        0.0000        0.0000        
2.2462E-08    -325.1978     -210.8210     -2345.6219    0.0000        0.0000        0.0000        
2.2462E-08    37.4352       -397.0388     280.3399      0.0000        0.0000        0.0000        
2.2462E-08    -700.8968     2600.2777     1297.3880     0.0000        0.0000        0.0000        
2.2462E-08    314.5076      -245.3066     -258.1816     0.0000        0.0000        0.0000        
2.2462E-08    -603.0951     490.4455      295.1676      0.0000        0.0000        0.0000        
2.2462E-08    377.8846      20.6025       1040.6552     0.0000        0.0000        0.0000        
2.2462E-08    -2608.9989    984.5033      -608.2704     0.0000        0.0000        0.0000        
2.2462E-08    475.8199      1169.4467     -578.7308     0.0000        0.0000        0.0000        
2.2462E-08    549.9850      -532.9268     -277.0069     0.0000        0.0000        0.0000        
2.2462E-08    -506.5145     -120.1853     1121.1728     0.0000        0.0000        0.0000        
2.2462E-08    -1621.5583    -1741.1012    1388.6008     0.0000        0.0000        0.0000        
2.2462E-08    -733.6705     572.8876      1448.1650     0.0000        0.0000        0.0000        
2.2462E-08    -95.6030      906.4986      224.4511      0.0000        0.0000        0.0000        
2.2462E-08    452.5302      2387.0766     3138.7692     0.0000        0.0000        0.0000        
2.2462E-08    2293.0908     522.3582      59.1999       0.0000        0.0000        0.0000        
2.2462E-08    -171.8071     657.5836      -477.1890     0.0000        0.0000        0.0000        
2.2462E-08    -962.2872     903.5469      -662.5747     0.0000        0.0000        0.0000        
2.2462E-08    -2445.5464    2553.3834     1527.1050     0.0000        0.0000        0.0000        
2.2462E-08    -2751.7066    4093.4166     4632.6278     0.0000        0.0000        0.0000        
2.2462E-08    72.8990       -4965.7640    712.0991      0.0000        0.0000        0.0000        
2.2462E-08    1310.7729     1490.3595     -341.4169     0.0000        0.0000        0.0000        
2.2462E-08    -864.8100     232.6732      -51.9826      0.0000        0.0000        0.0000        
2.2462E-08    -517.2451     -860.0812     1571.8543     0.0000        0.0000        0.0000        
2.2462E-08    3972.3273     -3338.0047    -5005.3221    0.0000        0.0000        0.0000        
2.2462E-08    -644.9754     -1266.8030    -2174.8475    0.0000        0.0000        0.0000        
2.2462E-08    -1148.8765    203.6432      1805.5551     0.0000        0.0000        0.0000        
2.2462E-08    -843.9343     814.7476      -23.4388      0.0000        0.0000        0.0000        
2.2462E-08    1540.5947     653.1537      2275.8739     0.0000        0.0000        0.0000        
2.2462E-08    1778.6935     1664.5583     -131.1092     0.0000        0.0000        0.0000        
2.2462E-08    -1060.5396    499.8477      -212.6807     0.0000        0.0000        0.0000        
2.2462E-08    1189.5874     841.1933      497.8787      0.0000        0.0000        0.0000        
2.2462E-08    796.8814      1418.6048     128.0558      0.0000        0.0000        0.0000        
2.2462E-08    -2561.0278    161.9141      -1390.2376    0.0000        0.0000        0.0000        
2.2462E-08    -1216.2684    426.4104      -2027.5556    0.0000        0.0000        0.0000        
2.2462E-08    -1944.3944    513.7441      249.3610      0.0000        0.0000        0.0000        
2.2462E-08    352.4788      -438.6003     1983.9915     0.0000        0.0000        0.0000        
2.2462E-08    119.3560      -192.4444     597.8642      0.0000        0.0000        0.0000        
2.2462E-08    -877.8608     -213.0690     -703.6516     0.0000        0.0000        0.0000        
2.2462E-08    819.0544      -150.7616     1487.5287     0.0000        0.0000        0.0000        
2.2462E-08    -72.9905      -718.3806     111.6190      0.0000        0.0000        0.0000        
2.2462E-08    -911.8635     1137.3484     716.0929      0.0000        0.0000        0.0000        
2.2462E-08    1636.6317     -741.8524     458.4775      0.0000        0.0000        0.0000        
2.2462E-08    -160.3484     -1931.4897    -1445.1303    0.0000        0.0000        0.0000        
2.2462E-08    993.5552      -651.3312     -2582.4677    0.0000        0.0000        0.0000        
2.2462E-08    2342.3346     -2780.6451    1721.1409     0.0000        0.0000        0.0000        
2.2462E-08    -2138.1402    3195.8429     1115.3863     0.0000        0.0000        0.0000        
2.2462E-08    3299.0000     -19631.3597   15480.3946    0.0000        0.0000        0.0000        
2.2462E-08    -1269.2395    515.4700      -1925.9978    0.0000        0.0000        0.0000        
2.2462E-08    -263.2036     790.1441      -2120.3964    0.0000        0.0000        0.0000        
2.2462E-08    -878.6196     -2851.1147    3623.9500     0.0000        0.0000        0.0000        
2.2462E-08    -517.8049     2426.5094     -293.0771     0.0000        0.0000        0.0000        
2.2462E-08    -228.0405     816.1375      -227.0380     0.0000        0.0000        0.0000        
2.2462E-08    -2187.8100    -76.9385      451.3765      0.0000        0.0000        0.0000        
2.2462E-08    259.0571      1399.3986     1497.4294     0.0000        0.0000        0.0000        
2.2462E-08    -168.4496     801.0918      89.9851       0.0000        0.0000        0.0000        
2.2462E-08    -695.4732     547.1728      237.3610      0.0000        0.0000        0.0000        
2.2462E-08    1273.8284     776.9886      149.2516      0.0000        0.0000        0.0000        
2.2462E-08    444.5613      -538.6314     255.7473      0.0000        0.0000        0.0000        
2.2462E-08    -1431.1916    5193.1717     9060.0432     0.0000        0.0000        0.0000        
2.2462E-08    253.3543      657.8583      7.7441        0.0000        0.0000        0.0000        
2.2462E-08    1011.5326     -1267.5334    439.1696      0.0000        0.0000        0.0000        
2.2462E-08    3717.4350     -2761.8333    -3845.4304    0.0000        0.0000        0.0000        
2.2462E-08    3179.2773     -1332.4979    -1854.5989    0.0000        0.0000        0.0000        
2.2462E-08    -76.9504      1060.5404     -1163.7309    0.0000        0.0000        0.0000        
2.2462E-08    822.9405      -1753.1627    -177.5811     0.0000        0.0000        0.0000        
2.2462E-08    -25.2907      -756.4689     -758.6966     0.0000        0.0000        0.0000        
2.2462E-08    2399.0790     985.6551      3682.5009     0.0000        0.0000        0.0000        
2.2462E-08    2067.1350     -1978.9398    1434.8739     0.0000        0.0000        0.0000        
2.2462E-08    119.9568      -720.4571     -1539.3774    0.0000        0.0000        0.0000        
2.2462E-08    -2184.9346    88.0768       -558.3397     0.0000        0.0000        0.0000        
2.2462E-08    1394.6693     -1066.2220    -2559.9214    0.0000        0.0000        0.0000        
2.2462E-08    505.1707      -120.2651     170.4331      0.0000        0.0000        0.0000        
2.2462E-08    620.8132      442.3077      3978.8042     0.0000        0.0000        0.0000        
2.2462E-08    1510.7860     -976.1436     4914.7255     0.0000        0.0000        0.0000        
2.2462E-08    753.4138      1680.5767     -1171.6634    0.0000        0.0000        0.0000        
2.2462E-08    -1643.3371    -261.8299     -319.6039     0.0000        0.0000        0.0000        
2.2462E-08    553.7562      269.9813      660.5324      0.0000        0.0000        0.0000        
2.2462E-08    1582.3162     611.4753      385.3285      0.0000        0.0000        0.0000        
2.2462E-08    -1005.7225    -698.4120     1154.8497     0.0000        0.0000        0.0000        
2.2462E-08    -765.2378     436.7429      34.8457       0.0000        0.0000        0.0000        
2.2462E-08    539.3592      -617.2371     -860.6946     0.0000        0.0000        0.0000        
2.2462E-08    -633.7192     -1140.1783    -112.9879     0.0000        0.0000        0.0000        
2.2462E-08    -435.9565     1141.1515     -507.2774     0.0000        0.0000        0.0000        
2.2462E-08    1154.7052     4999.0387     -370.1611     0.0000        0.0000        0.0000        
2.2462E-08    -108.0419     1309.7004     1608.2089     0.0000        0.0000        0.0000        
2.2462E-08    2824.8297     1511.3032     -5163.1489    0.0000        0.0000        0.0000        
2.2462E-08    -15.3385      -705.4165     -67.1574      0.0000        0.0000        0.0000        
2.2462E-08    451.3746      -559.5976     -282.9326     0.0000        0.0000        0.0000        
2.2462E-08    -4053.1948    -1345.8772    2015.1206     0.0000        0.0000        0.0000        
2.2462E-08    62.5825       494.7722      480.2836      0.0000        0.0000        0.0000        
2.2462E-08    -847.4263     627.2867      147.3451      0.0000        0.0000        0.0000        
2.2462E-08    -77872.8705   -20865.1936   -50975.3934   0.0000        0.0000        0.0000        
2.2462E-08    332.5702      2526.2828     -2262.5990    0.0000        0.0000        0.0000        
2.2462E-08    -1050.7262    -2239.7066    161.6177      0.0000        0.0000        0.0000        
2.2462E-08    -5150.6770    1150.5518     344.2825      0.0000        0.0000        0.0000        
2.2462E-08    -1482.5327    1817.4635     877.6614      0.0000        0.0000        0.0000        
2.2462E-08    528.5551      135.9238      -351.8551     0.0000        0.0000        0.0000        
2.2462E-08    1208.6926     -165.3775     552.2427      0.0000        0.0000        0.0000        
2.2462E-08    796.4859      71.4128       -977.5993     0.0000        0.0000        0.0000        
2.2462E-08    401.8396      -380.5984     906.6411      0.0000        0.0000        0.0000        
2.2462E-08    561.4240      1279.5336     2725.9906     0.0000        0.0000        0.0000        
2.2462E-08    -1043.7778    424.2158      -2899.5640    0.0000        0.0000        0.0000        
2.2462E-08    2243.1559     -1618.8287    4739.2102     0.0000        0.0000        0.0000        
2.2462E-08    -4029.9126    -1252.7061    866.9054      0.0000        0.0000        0.0000        
2.2462E-08    -2481.6605    1145.5952     36.1293       0.0000        0.0000        0.0000        
2.2462E-08    489.9398      2574.3296     -221.1662     0.0000        0.0000        0.0000        
2.2462E-08    1287.7122     -1812.9278    1681.0492     0.0000        0.0000        0.0000        
2.2462E-08    -913.5878     907.4850      212.6372      0.0000        0.0000        0.0000        
2.2462E-08    -2285.5479    242.3958      -202.0686     0.0000        0.0000        0.0000        
2.2462E-08    -4717.8278    112.3232      207.9852      0.0000        0.0000        0.0000        
2.2462E-08    2345.5522     2327.5999     -2396.4929    0.0000        0.0000        0.0000        
2.2462E-08    -2150.1381    -602.9762     -735.2360     0.0000        0.0000        0.0000        
2.2462E-08    4483.5249     -143.5838     -813.4921     0.0000        0.0000        0.0000        
2.2462E-08    392.3889      -445.2093     1415.1138     0.0000        0.0000        0.0000        
